-413.9484019886364 9.771535660835241E-5 0.09997758933181533 6.969325323208261E-4 2.2637289152275443E-4
-409.34897529987376 1.1419205754289488E-4 -0.004002688412369615 7.747334181294736E-4 1.6519552848175004E-4
-404.74954861111115 1.3212577429382998E-4 -0.10860152046117211 8.473494027560445E-4 8.971465679892909E-5
-400.15012192234855 1.5165082690888536E-4 -0.21293643576475052 9.128754256574001E-4 1.0488191583840257E-6
-395.5506952335859 1.728288826043268E-4 -0.3159903454082196 9.694795789550645E-4 -9.913821768846321E-5
-390.9512685448233 1.955652225350261E-4 -0.416817684441801 0.001015426685179398 -2.0872727639802623E-4
-386.3518418560607 2.1954254350748477E-4 -0.5147146464917505 0.0010491086980211448 -3.2525086136524976E-4
-381.752415167298 2.4419176326007547E-4 -0.6093155752057351 0.0010690876269043553 -4.4600421709059556E-4
-377.1529884785354 2.68710118661265E-4 -0.7006048995831149 0.0010741544663975045 -5.681479671066111E-4
-372.55356178977274 2.921243465461885E-4 -0.7888589559357921 0.0010634044713159374 -6.887926676463493E-4
-367.95413510101014 3.133844613409945E-4 -0.8745442935933161 0.0010363255335748489 -8.05059700151775E-4
-363.35470841224753 3.314651534125027E-4 -0.9581987844709765 9.928929463948436E-4 -9.141177591661438E-4
-358.75528172348487 3.454497862022077E-4 -1.040315301505908 9.33661044402079E-4 -0.0010131990232336574
-354.15585503472226 3.545774361936474E-4 -1.1212408416358288 8.598405596020632E-4 -0.001099603173987621
-349.5564283459596 3.5824550782625363E-4 -1.2010992514573502 7.733503517315916E-4 -0.0011707001032108194
-344.957001657197 3.559763351491927E-4 -1.2797424378530495 6.768335688637024E-4 -0.0012239429704577662
-340.3575749684344 3.473715387931852E-4 -1.3567307518007032 5.736311547804353E-4 -0.0012569020669115753
-335.75814827967173 3.3208786616632465E-4 -1.43133578682695 4.6770961314565666E-4 -0.0012673268294487025
-331.1587215909091 3.0986867846267675E-4 -1.5025467361605962 3.635445637196969E-4 -0.0012532387484754464
-326.5592949021465 2.806542062730753E-4 -1.5690433046588605 2.659662801236889E-4 -0.0012130524765747927
-321.95986821338386 2.447724853154227E-4 -1.6290678021775191 1.7997746275057001E-4 -0.0011457169711629508
-317.36044152462125 2.0318633253928666E-4 -1.6800619818970768 1.1055642667862223E-4 -0.00105086382455403
-312.76101483585865 1.5774726503490244E-4 -1.7177449993435525 6.246027564628892E-5 -9.289467920698399E-4
-308.161588147096 1.1139291537663951E-4 -1.7336792463626987 4.004230055379207E-5 -7.813554669324955E-4
-303.5621614583334 6.822624071081203E-5 -1.7078895201429996 4.7095833130577184E-5 -6.104873298302346E-4
-298.9627347695707 3.3434290777913783E-5 -1.581125847862662 8.673338340777445E-5 -4.1976595240870063E-4
-294.3633080808081 1.3037669939247187E-5 -1.1380729857230483 1.6130556905882146E-4 -2.1359856064342896E-4
-289.7638813920455 1.3500518395093266E-5 -0.2040724204914186 2.723597096922234E-4 2.727210649508224E-6
-285.16445470328284 4.126394283937925E-5 0.2737644692775394 4.2063365778963294E-4 2.232005843294407E-4
-280.56502801452024 1.0228356077993405E-4 0.41525296297474146 6.060770703047803E-4 4.4128579230984103E-4
-275.9656013257576 2.0164879495806345E-4 0.45162829241299196 8.278903576118143E-4 6.501431162068274E-4
-271.36617463699497 3.4333870693307604E-4 0.44655366860681145 0.0010845712451586266 8.428521477196968E-4
-266.76674794823236 5.301336526176741E-4 0.42104738731775715 0.0013739602728668442 0.001012616521821647
-262.1673212594697 7.636651091503224E-4 0.38369759815174564 0.0016932794163195862 0.0011529319578456561
-257.5678945707071 0.0010445595147875824 0.33857758719640074 0.0020391619022853253 0.00125770438491296
-252.96846788194446 0.001372624743083233 0.28782945476485366 0.002407675610750602 0.0013213116023230878
-248.36904119318183 0.0017470431099346714 0.23265575449396625 0.0027943465318343327 0.0013386094622223268
-243.76961450441922 0.002166569147031621 0.17374411942954637 0.0031941919220387542 0.001304890965143043
-239.1701878156566 0.002629774467469204 0.11146385001084269 0.0036017745341515614 0.0012158129441898777
-234.57076112689396 0.0031354229412440308 0.04596586654048629 0.004011289221864176 0.0010673093439454349
-229.97133443813135 0.003683083447489965 -0.02275501875453312 0.00441669122986418 8.555119034256048E-4
-225.37190774936872 0.00427408343710215 -0.09480526867438677 0.00481187172302766 5.766981012867352E-4
-220.77248106060608 0.004912868277924029 -0.17032831302355333 0.005190880984517746 2.2728266522145684E-4
-216.17305437184345 0.005608759733158219 -0.24942209026492712 0.005548193823977875 -1.9613670955296792E-4
-211.57362768308082 0.006378010658354728 -0.33203758762983693 0.005879005811520438 -6.966757581904526E-4
-206.9742009943182 0.007245948090549944 -0.41786737086979553 0.00617954375143082 -0.0012770058118538278
-202.37477430555558 0.008248904414618258 -0.506245090415665 0.006447370025956405 -0.0019391520728265549
-197.77534761679294 0.009435578544410855 -0.5960874772725724 0.006681658611574637 -0.0026842635137000626
-193.17592092803034 0.010867464680986604 -0.6859116725876335 0.006883421006379361 -0.0035123729241720806
-188.5764942392677 0.012618045164966354 -0.773945091855019 0.007055663044946203 -0.004422166155447585
-183.97706755050507 0.014770563897494617 -0.8583131769410306 0.007203458373841635 -0.005410777709959714
-179.37764086174244 0.017414362274591377 -0.9372571470118656 0.007333930721882824 -0.006473625908612344
-174.7782141729798 0.02063994451140021 -1.0093203169104283 0.007456144335836722 -0.007604295651787305
-170.1787874842172 0.024533112800552176 -1.0734572192673424 0.007580909265607052 -0.008794471174558055
-165.57936079545456 0.029168646917759732 -1.129053469781086 0.00772051476076241 -0.010033916130420827
-160.97993410669193 0.034604079574096926 -1.1758748479324534 0.00788840915495399 -0.011310494671639953
-156.38050741792932 0.0408741343718622 -1.2139778319472008 0.008098847711109225 -0.012610225543491851
-151.7810807291667 0.04798635866656788 -1.2436112897636402 0.00836653066130293 -0.013917361852554093
-147.18165404040406 0.05591842029352052 -1.2651284862151657 0.008706252058934695 -0.015214491993442967
-142.58222735164142 0.06461746876672052 -1.2789177843129407 0.009132576303573836 -0.016482661726085583
-137.9828006628788 0.07400190534018741 -1.2853530837873341 0.009659553785162816 -0.01770152276702148
-133.38337397411618 0.08396586507755624 -1.2847614913315866 0.01030048069791124 -0.018849518467153173
-128.78394728535355 0.09438667257912832 -1.2774048519087415 0.011067701477410393 -0.019904121113180667
-124.18452059659091 0.10513545963300668 -1.2634723594285093 0.01197244631572586 -0.020842137139453758
-119.5850939078283 0.11609098708740602 -1.2430826379939113 0.013024691530597625 -0.02164009536721451
-114.98566721906568 0.12715645682592147 -1.21629493809733 0.014233027769766418 -0.0222747289871188
-110.38624053030304 0.1382787120104315 -1.1831301301766048 0.01560452046187337 -0.022723554521564108
-105.78681384154041 0.14946871410324794 -1.1436027440926466 0.017144548665622546 -0.022965541073202495
-101.18738715277779 0.16082160189638028 -1.0977650564436265 0.0188566123389199 -0.022981851828772333
-96.58796046401517 0.1725340690570973 -1.0457627126511762 0.020742103628125497 -0.022756628382791848
-91.98853377525253 0.18491636166213848 -0.9878981604582124 0.022800044450864955 -0.022277778442113105
-87.3891070864899 0.19839602677258647 -0.9246932795571903 0.025026799677371033 -0.02153772027380827
-82.78968039772728 0.2135107531513874 -0.8569371219234219 0.02741578182601824 -0.020534034012034623
-78.19025370896466 0.2308883067746145 -0.7857012964788428 0.029957168640323974 -0.019269971367684935
-73.59082702020203 0.2512126772975401 -0.7123078952040096 0.0326376585866114 -0.017754781571859404
-68.9914003314394 0.2751770324843763 -0.6382452979928086 0.035440290763172386 -0.016003822127250326
-64.39197364267677 0.3034257583858715 -0.5650436290073131 0.03834435472476084 -0.01403843717783744
-59.79254695391415 0.3364895147012628 -0.4941367923623359 0.04132541232264275 -0.011885602617564257
-55.19312026515152 0.3747186039369689 -0.4267433997321026 0.0443554480963431 -0.00957735373226116
-50.593693576388894 0.41822080834009717 -0.36379123171888494 0.047403157489230394 -0.0071500264118517926
-45.99426688762627 0.4668100259631696 -0.30589380632573704 0.05043437381263813 -0.00464335512771419
-41.39484019886364 0.5199714730076767 -0.25337191436132045 0.05341262616244757 -0.0020994786392107855
-36.795413510101014 0.5768479644799792 -0.20630408112277632 0.05629981213266885 4.380930106415284E-4
-32.19598682133839 0.6362499948784229 -0.16458890378176871 0.059056961862772796 0.002925499388010984
-27.59656013257576 0.6966902460102923 -0.12800627606727044 0.061645064282634714 0.005319495208963225
-22.997133443813134 0.7564410130568334 -0.09627006403426552 0.0640259228070045 0.007578328631411174
-18.397706755050507 0.8136111112833753 -0.0690694843438262 0.06616300641538754 0.009662513968581485
-13.79828006628788 0.8662372991544682 -0.04609943897453217 0.06802226306195326 0.011535494482117067
-9.198853377525253 0.9123842452539873 -0.027081529144660443 0.06957286552086595 0.013164203487899545
-4.599426688762627 0.9502466073528838 -0.011777906290258322 0.07078786473386953 0.014519541540710371
0.0 0.9782468390619864 0.0 0.07164473199762547 0.015576792742651595
4.599426688762627 0.995122799410851 0.008386174109389799 0.07212577832691805 0.016316003608635797
9.198853377525253 1.0 0.013456791150929348 0.072218446442182 0.016722343446202798
13.79828006628788 0.9924442783941249 0.015228055401605545 0.07191547746681075 0.01678645655523224
18.397706755050507 0.9724917600513473 0.013654308790261638 0.07121496007137919 0.0165048049926555
22.997133443813134 0.9406541273041693 0.008625771758910439 0.07012027408212139 0.015879987862537498
27.59656013257576 0.8978984484561703 -3.462794108877176E-5 0.06863994324893084 0.014921010970103777
32.19598682133839 0.8456021439943612 -0.012575827930420225 0.06678741288385368 0.01364347106645317
36.795413510101014 0.7854850819762794 -0.029325049875341236 0.06458076754360031 0.012069613376519647
41.39484019886364 0.7195222684903219 -0.050696434409882585 0.062042402098458106 0.010228220729416874
45.99426688762627 0.6498420483075489 -0.0772020952092829 0.05919865678141552 0.00815429785119491
50.593693576388894 0.5786160184625065 -0.10946542377805368 0.05607942359369868 0.005888524993014746
55.19312026515152 0.5079478082922534 -0.14823570593182467 0.05271772822549509 0.003476470135606277
59.79254695391415 0.4397683117999577 -0.1944016081587252 0.04914928887126541 9.675670465499548E-4
64.39197364267677 0.3757447259975716 -0.24899833058884369 0.045412051336561246 -0.001586114410443794
68.9914003314394 0.31720978328981403 -0.3131984915273138 0.04154569888974564 -0.004131261155604421
73.59082702020203 0.26511590538627156 -0.3882694882944904 0.037591135508888596 -0.006614813182042791
78.19025370896466 0.22001680497676204 -0.47547068295456185 0.03358994246501995 -0.008985492853362266
82.78968039772728 0.1820765726171085 -0.5758565156309956 0.029583810383768762 -0.011195291951329464
87.3891070864899 0.1511038213561265 -0.6899587829836555 0.02561395174258231 -0.013200842639821887
91.98853377525253 0.12660633492227305 -0.8173649631806725 0.0217205018219556 -0.014964606050343469
96.58796046401517 0.10786013680626276 -0.9563071257249103 0.017941919042597246 -0.016455825018216116
101.18738715277779 0.09398612741054788 -1.103494219423557 0.014314398015878685 -0.01765120422621092
105.78681384154041 0.084027461034622 -1.2544334698032618 0.010871310210624697 -0.018535299884580213
110.38624053030304 0.07702156929193854 -1.404265200054235 0.00764268769776828 -0.019100620169719133
114.98566721906568 0.07206200371890506 -1.54878082841201 0.004654764903508818 -0.019347455098557526
119.5850939078283 0.06834683706594062 -1.6851491112795864 0.0019295917391372558 -0.019283468750470524
124.18452059659091 0.06521199453210953 -1.8121046902498241 -5.152709435002E-4 -0.0189230966321115
128.78394728535355 0.06214938352227344 -1.929701740427002 -0.0026669656340249106 -0.018286795945615504
133.38337397411618 0.05881091632385129 -2.0388947631368532 -0.004517457537848818 -0.017400196602600206
137.9828006628788 0.0550004085460546 -2.141153782559245 -0.006063557651332255 -0.016293196627859215
142.58222735164142 0.05065588498611137 -2.238200296890346 -0.00730685108469184 -0.014999038182530202
147.18165404040406 0.04582507637857673 -2.3318666919835698 -0.008253534602768366 -0.013553391176060714
151.7810807291667 0.04063690944729464 -2.4240503137641367 -0.008914169164113351 -0.011993461813119954
156.38050741792932 0.03527164342305466 -2.5167321931092417 -0.009303354449282155 -0.010357134836997229
160.97993410669193 0.029932039279281644 -2.6120391743744813 -0.009439333093939298 -0.008682151825421543
165.57936079545456 0.024817594356360946 -2.712336183351338 -0.009343532771266035 -0.007005324409573407
170.1787874842172 0.02010344911696071 -2.8203372888897045 -0.009040054628462106 -0.005361780983261323
174.7782141729798 0.015925081049310952 -2.9392145570859833 -0.008555117093449471 -0.0037842481110729595
179.37764086174244 0.012369353125476651 -3.07265196787825 -0.007916464897225526 -0.0023023727487360775
183.97706755050507 0.009471903472129723 -3.2247206566905904 -0.007152754381618857 -9.420975323008912E-4
188.5764942392677 0.007220289172355097 -3.399333011948909 -0.006292927744539918 2.748924402259917E-4
193.17592092803034 0.005561785834742291 -3.598942236044503 -0.005365590658833767 0.0013316279564739972
197.77534761679294 0.004414357785239124 -3.8224107602481903 -0.004398409425252822 0.0022161931317334
202.37477430555558 0.00367910682968069 -4.063053347582101 -0.0034175451521931237 0.002921916339477506
206.9742009943182 0.0032525148518006567 -4.309166020950554 -0.002447143038972559 0.0034473929187524696
211.57362768308082 0.0030370190793984476 -4.548157951526799 -0.0015088943535912246 0.003796325224870728
216.17305437184345 0.0029488637180736955 -4.771415445582616 -6.216869086841667E-4 0.003977175712757226
220.77248106060608 0.0029226898843014524 -4.976061721446441 1.986433417477753E-4 0.004002640776300819
225.37190774936872 0.0029128687778927588 -5.163501818186369 9.394514589551002E-4 0.0038889657950788967
229.97133443813135 0.002892059507067707 -5.3370898725210685 0.0015913108570960474 0.0036551339075972826
234.57076112689396 0.0028478079878420373 -5.500444201238472 0.0021479324365674107 0.0033219711086320365
239.1701878156566 0.0027781536781178126 -5.656605182293261 0.0026059854000878625 0.0029112172120135584
243.76961450441922 0.0026871727137411827 -5.8077464263536 0.0029648353851661874 0.002444615203380266
248.36904119318183 0.002581192845078426 -5.955180415776524 0.003226220166366461 0.0019430701207232282
252.96846788194446 0.00246612779134346 -6.0995197692789995 0.0033938861610248046 0.0014259228987400757
257.5678945707071 0.0023460673308758765 -6.240923978710881 0.0034732099586961885 9.103751083796123E-4
262.1673212594697 0.002222989468726332 -6.379378944624894 0.0034708279456945844 4.1108812620041946E-4
266.76674794823236 0.0020972775174919077 -6.514955504014307 0.003394293910050412 -6.0033815019925144E-5
271.36617463699497 0.0019686465287983433 -6.647999138015959 0.003251779625750019 -4.938816469267067E-4
275.9656013257576 0.0018371030059670442 -6.779222454119332 0.0030518273699052753 -8.84018859340445E-4
280.56502801452024 0.0017036529533687838 -6.9096950325487905 0.0028031568078938085 -0.0012264276269005733
285.16445470328284 0.0015706008360592161 -7.040739569416808 0.0025145224365643315 -0.0015191608257213074
289.7638813920455 0.00144141171744947 -7.173745986611684 0.0021946125206942983 -0.0017619410287535457
294.3633080808081 0.0013202147847969472 -7.309914751811752 0.0018519767879886567 -0.0019557474466034377
298.9627347695707 0.0012110942724822974 -7.449951615565996 0.0014949684597485296 -0.0021024278407807983
303.5621614583334 0.0011173400738705521 -7.593769324936589 0.0011316866339874086 -0.0022043652973122623
308.161588147096 0.001040819783637731 -7.740299752149197 7.699074802534862E-4 -0.002264220330770594
312.76101483585865 9.815956628539202E-4 -7.887541538445563 4.1699676957938204E-4 -0.002284758203288265
317.36044152462125 9.378547106828006E-4 -8.032907496074216 7.980136033418053E-5 -0.0022687607644543504
321.95986821338386 9.061581739834099E-4 -8.173789388413578 -2.3547732791453122E-4 -0.002219012654352156
326.5592949021465 8.819582306222492E-4 -8.308124914039269 -5.234198504822316E-4 -0.0021383442886252976
331.1587215909091 8.60283090854493E-4 -8.43475403421995 -7.795234446483191E-4 -0.0020297093120535906
335.75814827967173 8.364646925704503E-4 -8.55348712831448 -0.001000320901008649 -0.0018962724845202675
340.3575749684344 8.067801676612986E-4 -8.6649528068342 -0.0011834694029150966 -0.0017414852194714023
344.957001657197 7.688999266096863E-4 -8.770350544231729 -0.0013277969680476264 -0.0015691298708766237
349.5564283459596 7.220772064372825E-4 -8.871207272546059 -0.0014332977446633985 -0.0013833197303132509
354.15585503472226 6.670672770001009E-4 -8.969183502502059 -0.0015010723495227781 -0.001188448735220455
358.75528172348487 6.058173699044578E-4 -9.065933456930289 -0.0015332150362037575 -9.89092202702958E-4
363.35470841224753 5.410090080372992E-4 -9.163004624864605 -0.0015326550147078408 -7.89866613171227E-4
367.95413510101014 4.7555421558372497E-4 -9.261759301809782 -0.0015029639811674365 -5.952618188434269E-4
372.55356178977274 4.121430686660753E-4 -9.363306731628782 -0.0014481452454158193 -4.0946248998496447E-4
377.1529884785354 3.52915406247411E-4 -9.468444794879243 -0.0013724213422288767 -2.3617683850286872E-4
381.752415167298 2.992924382539253E-4 -9.577621699709436 -0.0012800365057500296 -7.848965282620569E-5
386.3518418560607 2.51964946905424E-4 -9.69093681694947 -0.0011750879723740556 6.12463162969774E-5
390.9512685448233 2.1100341163612165E-4 -9.808199922332143 -0.0010613961054905619 1.814710957333321E-4
395.5506952335859 1.7603790988424389E-4 -9.929054817562104 -9.424183593215576E-4 2.814262476936199E-4
400.15012192234855 1.4645362986744626E-4 -10.053147929649835 -8.212067965200489E-4 3.611131550529873E-4
404.74954861111115 1.2155856706430654E-4 -10.180295383956338 -7.004039526311944E-4 4.2120748069062407E-4
409.34897529987376 1.0069803398937093E-4 -10.310587495987388 -5.822679386912985E-4 4.6294051485727244E-4
413.9484019886364 8.330990392621065E-5 -10.444375736658099 -4.6871527370941226E-4 4.8796069756929135E-4
418.547828677399 6.89300837706868E-5 -10.582112107641137 -3.613693032744688E-4 4.981894626858963E-4
423.14725536616163 5.716678956058254E-5 -10.724050444269764 -2.6160319716441826E-4 4.956847018313199E-4
427.7466820549243 4.766431242469349E-5 -10.869875030149036 -1.7056918547624236E-4 4.8252280751448864E-4
432.3461087436869 4.007342219001075E-5 -11.018390711727626 -8.920943593444255E-5 4.6070681879554977E-4
436.94553543244956 3.4038620327738255E-5 -11.167453703693575 -1.8248198216691754E-5 4.3210417009407207E-4
441.54496212121217 2.9204556913343285E-5 -11.314270564802165 4.183110697203454E-5 3.984134913051911E-4
446.14438880997477 2.523713749243374E-5 -11.456013329352785 9.081690705704469E-5 3.6115635494666674E-4
450.74381549873743 2.1850584243434647E-5 -11.590500297186214 1.2879965450386728E-4 3.216872479192936E-4
455.34324218750004 1.883063338169231E-5 -11.716654760613736 1.5619175988601118E-4 2.8121364741679297E-4
459.9426688762627 1.6046010964588014E-5 -11.834612080835281 1.7372903111248356E-4 2.4081800785258751E-4
464.5420955650253 1.3444473964194039E-5 -11.94553961756445 1.8244793259988994E-4 2.0147463610597498E-4
469.1415222537879 1.1034649014813126E-5 -12.051312293671636 1.83636553100902E-4 1.6405659427405793E-4
473.7409489425506 8.859092047210263E-6 -12.154143396750104 1.787612062905043E-4 1.293305419462138E-4
478.3403756313132 6.96615895977971E-6 -12.25618453116288 1.6937446608298397E-4 9.794036143002492E-5
482.9398023200758 5.387856897518778E-6 -12.359049227442554 1.5701356542255332E-4 7.038304064696883E-5
487.53922900883845 4.128180615161828E-6 -12.463226489891536 1.4309998140869847E-4 4.698221954557461E-5
492.13865569760105 3.1626453462411286E-6 -12.5674732024955 1.2885139237870486E-4 2.7865751145978345E-5
496.73808238636366 2.4462535350951962E-6 -12.668498482446264 1.1521595181120669E-4 1.2953455116886138E-5
501.3375090751263 1.9251761804970557E-6 -12.761398952282423 1.0283614433638551E-4 1.959987271784718E-6
505.9369357638889 1.5474772033055673E-6 -12.841051394830341 9.204574782031974E-5 -5.584388000145923E-6
510.5363624526516 1.2698960569831058E-6 -12.904010685344815 8.289915632428438E-5 -1.029502238060701E-5
515.1357891414142 1.0600522568652457E-6 -12.950009251872572 7.522813396479595E-5 -1.2878829235305987E-5
519.7352158301768 8.953501187606198E-7 -12.982418499887597 6.871757011435087E-5 -1.4070199172107901E-5
524.3346425189394 7.606330003237835E-7 -13.00767576677741 6.298949337514205E-5 -1.4563967201411E-5
528.9340692077021 6.462116912857553E-7 -13.034102437569725 5.768380406484056E-5 -1.495335961829045E-5
533.5334958964647 5.468024932773986E-7 -13.070568262125693 5.2525010813451564E-5 -1.5680558559612946E-5
538.1329225852273 4.609164154404799E-7 -13.125154230721062 4.736657855898598E-5 -1.700611139632643E-5
542.7323492739899 3.898995548398574E-7 -13.203457190715998 4.220796816651455E-5 -1.9001062231692093E-5
547.3317759627525 3.3621849544890356E-7 -13.305964299909867 3.718356147283821E-5 -2.156271598082657E-5
551.9312026515152 3.0133593955641066E-7 -13.425071100404104 3.25268181963406E-5 -2.445177921973314E-5
556.5306293402779 2.840662806286809E-7 -13.544896924459074 2.851659853030133E-5 -2.7345709174820037E-5
561.1300560290405 2.8024550852745255E-7 -13.646770797827521 2.5415088776329715E-5 -2.990086593948359E-5
565.7294827178031 2.8390723088568207E-7 -13.716932403550903 2.3407829965070586E-5 -3.1814834552614966E-5
570.3289094065657 2.8932405238294363E-7 -13.749984774711244 2.255582733809543E-5 -3.2880253208704055E-5
574.9283360953283 2.9277959247855806E-7 -13.747637473917173 2.2767702020931917E-5 -3.30226713326767E-5
579.527762784091 2.9311031444222074E-7 -13.716547236305829 2.379664544512364E-5 -3.231721068668111E-5
584.1271894728536 2.9081326508858846E-7 -13.667182766124355 2.526275569374503E-5 -3.0981494576550355E-5
