-381.752415167298 0.0014984363112039607 -0.6318739820026447 0.002556659457262513 -0.0011681409340664986
-377.1529884785354 0.0016019146391354584 -0.7055194230395934 0.002547430042320135 -0.0013990313929075405
-372.55356178977274 0.001691004777428122 -0.7751052184760838 0.0025110323033971736 -0.0016159103329496198
-367.95413510101014 0.0017609114121659958 -0.8415549384162333 0.0024472617450331724 -0.001815480108832112
-363.35470841224753 0.0018082664154769883 -0.905762516627977 0.0023567961159389967 -0.0019950606377986996
-358.75528172348487 0.001831383849889212 -0.9684560328729477 0.0022413617239330653 -0.0021524283365845416
-354.15585503472226 0.0018301636649457381 -1.0300940353378731 0.002103816742893873 -0.0022856446260534975
-349.5564283459596 0.0018057016430591997 -1.0907964918920596 0.0019481314457851153 -0.0023929093249384662
-344.957001657197 0.0017597363793916466 -1.150313282031122 0.0017792600432272718 -0.0024724675886718737
-340.3575749684344 0.0016941030349748758 -1.208031631906845 0.0016029144226215699 -0.0025225882537235527
-335.75814827967173 0.0016103565343111507 -1.2630175630655518 0.0014252641893586122 -0.002541618317244949
-331.1587215909091 0.0015096740575744776 -1.3140758031451996 0.0012525978925396885 -0.00252810492754673
-326.5592949021465 0.0013930620357572145 -1.3598010216988201 0.001090985629915585 -0.002480964783101158
-321.95986821338386 0.0012618010372409977 -1.398584364405442 9.459826206364038E-4 -0.0023996730020275693
-317.36044152462125 0.001117990932273087 -1.4285333073961342 8.224069511085212E-4 -0.0022844404922471064
-312.76101483585865 9.650304792980087E-4 -1.4472542481269914 7.242135353190574E-4 -0.0021363510082513114
-308.161588147096 8.078880738676752E-4 -1.451425314423996 6.544720775343738E-4 -0.0019574359759581958
-303.5621614583334 6.530851348939962E-4 -1.4360414049097256 6.154416085231078E-4 -0.0017506755998118017
-298.9627347695707 5.083982722849936E-4 -1.3931607620661894 6.087202296892579E-4 -0.001519926972676592
-294.3633080808081 3.8236342591132724E-4 -1.3101030139644518 6.354380742882925E-4 -0.0012697918466207045
-289.7638813920455 2.8371130514321855E-4 -1.1682937495119434 6.964557095513949E-4 -0.0010054463954154412
-285.16445470328284 2.2086700457103823E-4 -0.9493245902710647 7.925300703346042E-4 -7.324610774883402E-4
-280.56502801452024 2.016100624767707E-4 -0.662113053198179 9.244155248701841E-4 -4.566395901908054E-4
-275.9656013257576 2.329285625527306E-4 -0.3700068383434675 0.0010928780110690925 -1.8390168629855042E-4
-271.36617463699497 3.210323116400575E-4 -0.14194273519664513 0.001298613855852223 7.977406845205559E-5
-266.76674794823236 4.714357865179868E-4 0.006493665648856284 0.0015420799550459568 3.2834330629405347E-4
-262.1673212594697 6.889969968855366E-4 0.0925110372077787 0.0018232563308297148 5.556333178224473E-4
-257.5678945707071 9.778122202917228E-4 0.13577532693614086 0.0021413737083412535 7.552456442493203E-4
-252.96846788194446 0.001340919225808034 0.15017921267653206 0.0024946460739595543 9.204534610690063E-4
-248.36904119318183 0.001779844914649232 0.14450479693530788 0.0028800502157823897 0.0010441277403086785
-243.76961450441922 0.002294130015037926 0.12418139359481467 0.0032931907505805162 0.0011187249291668413
-239.1701878156566 0.0028810482704605916 0.09255441789656299 0.003728280601503621 0.0011363619920038716
-234.57076112689396 0.0035357810238385128 0.051665521254812274 0.004178254450717984 0.0010889929631877327
-229.97133443813135 0.004252284243531544 0.0027317185828134583 0.004635017973411576 9.686862759672605E-4
-225.37190774936872 0.005024981226750278 -0.053538777112145 0.005089820532874366 7.679862563958227E-4
-220.77248106060608 0.005851239866945774 -0.1167127500241601 0.0055337253398723436 4.8032773155876713E-4
-216.17305437184345 0.006734383000786543 -0.18643610248513842 0.005958140460666531 1.0046200205524042E-4
-211.57362768308082 0.00768678778825304 -0.26225665704010837 0.006355367655994654 -3.751527096117962E-4
-206.9742009943182 0.008732513941417896 -0.34346654251218633 0.006719124433332592 -9.480417564660794E-4
-202.37477430555558 0.009908905127500346 -0.42898308031856497 0.007044997865842678 -0.0016175227763655137
-197.77534761679294 0.011266745932231129 -0.5172990956911907 0.007330796068541447 -0.0023806559533339914
-193.17592092803034 0.012868802221963488 -0.606530897177951 0.007576773661129495 -0.0032323412905864877
-188.5764942392677 0.014786865737014293 -0.6945686786674772 0.00778571973092819 -0.004165548989615943
-183.97706755050507 0.0170976881672497 -0.7792966101405607 0.007962909281251967 -0.005171650957359728
-179.37764086174244 0.019878357056519854 -0.8588198600969039 0.008115930541241342 -0.006240807369646702
-174.7782141729798 0.023201695787224797 -0.9316343207053657 0.00825440970165717 -0.007362354300929432
-170.1787874842172 0.027132163551763996 -0.9967031868796052 0.008389660866161856 -0.008525138062195903
-165.57936079545456 0.0317225290780048 -1.053443064633311 0.00853429192091287 -0.009717749400964471
-160.97993410669193 0.03701136069374048 -1.1016487511589765 0.008701796684940574 -0.010928625319773368
-156.38050741792932 0.043021188264773635 -1.1413920554841568 0.00890616051580199 -0.012146006138128199
-151.7810807291667 0.049757109336088776 -1.1729218543763713 0.009161501167779024 -0.013357757933248888
-147.18165404040406 0.057205664142169724 -1.1965800255070076 0.009481759930096782 -0.014551092576887486
-142.58222735164142 0.06533398887930708 -1.2127376862768953 0.009880450731766542 -0.01571223614576419
-137.9828006628788 0.07408953620639104 -1.2217503501022555 0.01037046773783874 -0.016826108838559818
-133.38337397411618 0.08340096033543266 -1.2239284854730608 0.0109639455903288 -0.017876083790684515
-128.78394728535355 0.09318101660576059 -1.2195200516615805 0.011672161304574415 -0.018843887512555398
-124.18452059659091 0.10333243208340145 -1.208702661963698 0.01250546318286268 -0.01970969145505315
-119.5850939078283 0.11375758606492645 -1.1915843486874742 0.013473210065707635 -0.0204524239512252
-114.98566721906568 0.12437245026224618 -1.168213104813609 0.014583703807718524 -0.021050306979089654
-110.38624053030304 0.13512458126430787 -1.1385962671205812 0.01584409896634074 -0.02148159594684619
-105.78681384154041 0.14601409942414134 -1.1027312050017786 0.017260276211702473 -0.021725476337649825
-101.18738715277779 0.1571156590256538 -1.060648398178997 0.018836669760611074 -0.02176305164599003
-96.58796046401517 0.16859859145427972 -1.0124663973948667 0.02057604403358713 -0.021578345018541736
-91.98853377525253 0.1807418761428372 -0.9584549443905086 0.022479220509706844 -0.021159233831162024
-87.3891070864899 0.1939405229348519 -0.899097678817257 0.024544762117287643 -0.020498242381472558
-82.78968039772728 0.20870042186608212 -0.8351404435911469 0.026768629063286222 -0.019593132057717778
-78.19025370896466 0.2256197206152867 -0.7676078258813261 0.02914382628349848 -0.01844724881489451
-73.59082702020203 0.24535621125598472 -0.6977728446615954 0.03166006811454193 -0.01706961183452287
-68.9914003314394 0.2685818499457404 -0.6270749572848939 0.03430348972494479 -0.015474751761892626
-64.39197364267677 0.2959271582964245 -0.5569978175037917 0.03705643669207244 -0.013682328839336585
-59.79254695391415 0.3279196330355879 -0.48893332892697616 0.03989736337091082 -0.011716577972753725
-55.19312026515152 0.364921240342309 -0.4240640640333794 0.04280086705756496 -0.00960563746144954
-50.593693576388894 0.40707048775847005 -0.36328868571619205 0.04573787836350471 -0.0073808199863465655
-45.99426688762627 0.45423442647348033 -0.3071991144037582 0.0486760189712838 -0.005075878781699204
-41.39484019886364 0.5059752871737982 -0.2561024893482531 0.051580126666483435 -0.0027263100214173852
-36.795413510101014 0.5615353896395775 -0.21007196709019393 0.05441293517317676 -3.687164443029955E-4
-32.19598682133839 0.6198426116011331 -0.16900925729230387 0.05713588403113759 0.0019597602883141296
-27.59656013257576 0.6795371844779398 -0.13270577360266061 0.059710022819217584 0.0042219473784569864
-22.997133443813134 0.7390190256247048 -0.10089481453336202 0.062096965681873874 0.006381110505276936
-18.397706755050507 0.7965133303598808 -0.07329191516983885 0.06425984737812541 0.008401414415215155
-13.79828006628788 0.8501508300419588 -0.049623576880049924 0.06616423161199117 0.010248404821493941
-9.198853377525253 0.8980580565174204 -0.029646118814494637 0.06777892642193825 0.01188953686727452
-4.599426688762627 0.9384522019639018 -0.013156889082430734 0.06907666958377896 0.013294764998001843
0.0 0.969734769709284 0.0 0.07003465848800693 0.014437195033223606
4.599426688762627 0.9905781975339197 0.009931557237388089 0.07063491253459257 0.015293783693964183
9.198853377525253 1.0 0.016695919342287868 0.07086447021177826 0.01584605615268191
13.79828006628788 0.9974196992520432 0.02030329640152756 0.07071543606685883 0.01608080047209078
18.397706755050507 0.9826948529899973 0.020716921022649326 0.07018490323303281 0.015990690750366444
22.997133443813134 0.9561337823463133 0.017853245109434646 0.06927478386468856 0.015574789359741133
27.59656013257576 0.9184840697875991 0.011580749178803862 0.06799158205441347 0.014838883014181795
32.19598682133839 0.8708974387113334 0.0017168061007931668 0.06634614144162154 0.01379561689836331
36.795413510101014 0.8148731308906243 -0.01197791065689563 0.06435339326170669 0.012464404438429914
41.39484019886364 0.7521832523629772 -0.029807945792731327 0.0620321210541793 0.010871105752564668
45.99426688762627 0.6847846615894952 -0.05215492103009661 0.059404747079351665 0.009047483470018571
50.593693576388894 0.6147227498105686 -0.07949301425917565 0.056497134323435796 0.007030458645163607
55.19312026515152 0.5440328709527665 -0.112408027614535 0.05333838841880632 0.004861200474845472
59.79254695391415 0.47464521156102824 -0.15161932547728274 0.049960637241822405 0.0025840905547454083
64.39197364267677 0.40829857361371824 -0.19800249864070585 0.046398763310927287 2.4560522044390784E-4
68.9914003314394 0.3464679152869167 -0.25260782995664566 0.04269006576360514 -0.0021068415306262477
73.59082702020203 0.2903096016637467 -0.316664553091933 0.03887383439995442 -0.00442605607996693
78.19025370896466 0.24062720066984317 -0.39155239365157357 0.034990827228164566 -0.006666191569401668
82.78968039772728 0.19785935845286504 -0.47870963723047477 0.03108265386791089 -0.008783816333112203
87.3891070864899 0.16208984914499552 -0.5794344011648608 0.027191078533304994 -0.010738903753183995
91.98853377525253 0.13307838265959418 -0.6945361467099014 0.023357266559552427 -0.012495727062106724
96.58796046401517 0.11030926777133794 -0.8238368262216924 0.019621006176155944 -0.014023644865856838
101.18738715277779 0.09305369513649467 -0.9656383250100553 0.016019941467297044 -0.015297763622629728
105.78681384154041 0.08044037521994565 -1.11644122230104 0.012588852720415215 -0.016299462551510074
110.38624053030304 0.07152868407413952 -1.2712581351061507 0.009359016748033095 -0.01701676535809645
114.98566721906568 0.06537844414267943 -1.4246022334070645 0.006357672923543071 -0.01744454279174821
119.5850939078283 0.061111039486626696 -1.5717416732281215 0.0036076116809506823 -0.017584531369391188
124.18452059659091 0.057957689837977194 -1.7095854659859362 0.0011268924303716949 -0.017445157328351585
128.78394728535355 0.05529225100204761 -1.8368756120373297 -0.0010713113820897359 -0.01704116130193314
133.38337397411618 0.05264766407662113 -1.9538392949442198 -0.0029787497793778415 -0.016393028140329655
137.9828006628788 0.049716900209722935 -2.0616539595061045 -0.00459203083224422 -0.01552623701881997
142.58222735164142 0.04634070760187384 -2.1619831522889927 -0.005912468609986615 -0.014470358364883666
147.18165404040406 0.04248548284502621 -2.2566749595414133 -0.006945859735589804 -0.013258034824133442
151.7810807291667 0.03821506505082738 -2.3476127588414393 -0.0077022004961185535 -0.01192389205755045
156.38050741792932 0.03366019309627848 -2.4366768249926425 -0.008195351965103258 -0.01050343038630125
160.97993410669193 0.02898886788390258 -2.525780235235196 -0.008442656072847304 -0.009031949325215406
165.57936079545456 0.02438007796926624 -2.616957275214039 -0.00846450217023363 -0.00754355355178444
170.1787874842172 0.020002454708775146 -2.71249584178631 -0.008283842293048288 -0.006070281122445573
174.7782141729798 0.015998579915557892 -2.815113184397889 -0.00792565456401024 -0.004641383624984083
179.37764086174244 0.012474983813318637 -2.9281721612048126 -0.007416357979445597 -0.0032827747606958206
183.97706755050507 0.009497390860992688 -3.0559094192328686 -0.006783187704906122 -0.0020166501755295484
188.5764942392677 0.007090485950209325 -3.2035618789779305 -0.006053546986822163 -8.61268846477934E-4
193.17592092803034 0.005241336106435453 -3.377064642747544 -0.005254358615054761 1.691235728530274E-4
197.77534761679294 0.003905553657856721 -3.5816138217812186 -0.004411444193354238 0.0010642552893483511
202.37477430555558 0.0030152774274703116 -3.8182310335640537 -0.003548962081878881 0.001817700729500571
206.9742009943182 0.0024880552663673347 -4.079068279287768 -0.002688933917188627 0.002426690738179261
211.57362768308082 0.0022357371063217095 -4.346351808886401 -0.0018508847649798355 0.002891881415274659
216.17305437184345 0.002172553135249782 -4.5997507727460025 -0.001051613506503952 0.0032170950655179354
220.77248106060608 0.002221679912886671 -4.826425550228502 -3.050988919345823E-4 0.003409038784896086
225.37190774936872 0.0023197996570571244 -5.023822095699428 3.7746580065620996E-4 0.003476999145494783
229.97133443813135 0.002419424883850819 -5.195818401478093 9.87528694649696E-4 0.003432506591172843
234.57076112689396 0.002489060073792528 -5.348336384829538 0.0015189550563457913 0.003288961432753362
239.1701878156566 0.002511556263118285 -5.48698400879161 0.0019677584773566165 0.003061215092116385
243.76961450441922 0.002481231762799629 -5.616278725760489 0.00233182485184076 0.002765105234620758
248.36904119318183 0.0024004407077407902 -5.739593574816632 0.0026106631454544922 0.0024169508181686567
252.96846788194446 0.002276250335973375 -5.859349316416652 0.0028052088565796883 0.002033021599277946
257.5678945707071 0.0021177452106978492 -5.977273244378233 0.002917694303002386 0.0016290047532125207
262.1673212594697 0.0019342470598255736 -6.094675804153465 0.0029515860897536355 0.0012194974683895521
266.76674794823236 0.0017344777776653806 -6.212734941643967 0.002911576350957108 8.175573935249057E-4
271.36617463699497 0.0015264628161931323 -6.332780253670165 0.0028036027049579944 4.343418355795276E-4
275.9656013257576 0.0013178264334843465 -6.456560072629573 0.002634864167134056 7.886141368430302E-5
280.56502801452024 0.0011160997190005372 -6.586459571798163 0.002413797843414216 -2.4213509462953672E-4
285.16445470328284 9.287457839252103E-4 -6.725604359362425 0.0021499846416695723 -5.241396866162527E-4
289.7638813920455 7.627710140567287E-4 -6.877705990989259 0.0018539611856820848 -7.647357729717787E-4
294.3633080808081 6.239816981437859E-4 -7.0463710385442955 0.0015369284469073077 -9.633409164862898E-4
298.9627347695707 5.161011341351606E-4 -7.233510264569346 0.0012103634686397454 -0.001120872333556576
303.5621614583334 4.4003632987751337E-4 -7.436872708542994 8.855566431722864E-4 -0.0012393724514581116
308.161588147096 3.935564349085889E-4 -7.648112991752752 5.731108956227218E-4 -0.0013216338637329931
312.76101483585865 3.715310032854419E-4 -7.85408335951871 2.824486502533215E-4 -0.0013708601959392904
317.36044152462125 3.667161978990414E-4 -8.04190456859241 2.1376002883591552E-5 -0.001390392080461848
321.95986821338386 3.709243925391682E-4 -8.203849521430147 -2.0424967594338404E-4 -0.0013835166810441304
326.5592949021465 3.763143777394991E-4 -8.338332095759963 -3.9071222987606033E-4 -0.0013533665375485258
331.1587215909091 3.765213082734729E-4 -8.447870976813556 -5.364679499619613E-4 -0.001302900720749776
335.75814827967173 3.6740562677319813E-4 -8.53669386527489 -6.420127270896361E-4 -0.001234950200789489
340.3575749684344 3.4731237977995744E-4 -8.609242730447518 -7.096016774447883E-4 -0.001152301482916015
344.957001657197 3.1685806286599783E-4 -8.669526425209565 -7.428553055115853E-4 -0.0010577890006529436
349.5564283459596 2.7836466205349934E-4 -8.720935410699964 -7.462993991358042E-4 -9.543678844826939E-4
354.15585503472226 2.3511636707914318E-4 -8.766233291719645 -7.248926755379943E-4 -8.451442459683347E-4
358.75528172348487 1.9061797537241014E-4 -8.807576865322662 -6.835956762818003E-4 -7.333490819661741E-4
363.35470841224753 1.4799546140677633E-4 -8.846496752945619 -6.270265606802503E-4 -6.222528542458292E-4
367.95413510101014 1.0961753102539406E-4 -8.883802761296156 -5.592353639902459E-4 -5.15028997219555E-4
372.55356178977274 7.695215632949097E-5 -8.91937426003275 -4.83609995464401E-4 -4.1458429494965125E-4
377.1529884785354 5.061939101004366E-5 -8.951738535759487 -4.029074273852298E-4 -3.2338074359047767E-4
381.752415167298 3.0569711181268706E-5 -8.977125591012316 -3.193851066331692E-4 -2.4327615180733459E-4
386.3518418560607 1.630803883515299E-5 -8.98685362080936 -2.3499336895018544E-4 -1.7540893825939425E-4
390.9512685448233 7.0952318677747556E-6 -8.957849237722016 -1.5158172542468234E-4 -1.2014666151922586E-4
395.5506952335859 2.0855659778843965E-6 -8.801956254418961 -7.107156393738176E-5 -7.710870508269372E-5
400.15012192234855 3.9228463149725427E-7 -7.959390572221526 4.444826977155468E-6 -4.526267365866266E-5
404.74954861111115 1.10354514478381E-6 -6.793905889726661 7.270501576654828E-5 -2.3083142541662585E-5
409.34897529987376 3.2882475730497935E-6 -6.552997598464488 1.3138456498798686E-4 -8.752151057909154E-6
413.9484019886364 6.029167560850023E-6 -6.48858259930449 1.7829997246872556E-4 -3.746954265103499E-7
418.547828677399 8.500297691224366E-6 -6.468438547486995 2.1167517781127732E-4 3.8195778292531576E-6
423.14725536616163 1.00750652617026E-5 -6.46341960782972 2.3042627321895968E-4 5.314919038454106E-6
427.7466820549243 1.042621113646755E-5 -6.464266220102417 2.344118943643484E-4 5.208292021033306E-6
432.3461087436869 9.570065619997258E-6 -6.467876620423346 2.2459798266458535E-4 4.17901376392217E-6
436.94553543244956 7.823845956485893E-6 -6.47403093284628 2.0309537966386543E-4 2.528704807977146E-6
441.54496212121217 5.679062523778957E-6 -6.484862422345972 1.730459001238684E-4 2.801080989777203E-7
446.14438880997477 3.6316588109096987E-6 -6.50589070102777 1.3835481147820463E-4 -2.685747111529759E-6
450.74381549873743 2.0313785795541155E-6 -6.54913734997477 1.0329182638978238E-4 -6.480359535564618E-6
455.34324218750004 1.0065462095310844E-6 -6.639086262699866 7.20051681902522E-5 -1.107446178754751E-5
459.9426688762627 4.869506919123236E-7 -6.812016267925073 4.801047146818178E-5 -1.6205635840302154E-5
464.5420955650253 3.0211302553330895E-7 -7.05074395899603 3.3725335842834025E-5 -2.13448968788443E-5
469.1415222537879 2.976047910305311E-7 -7.193452842722316 3.01194454798409E-5 -2.5730343315752643E-5
473.7409489425506 4.0685996591900725E-7 -7.148298364198075 3.65388764405875E-5 -2.8464547684794988E-5
478.3403756313132 6.441048616458668E-7 -7.000643387002 5.0742621267903635E-5 -2.8661263005051764E-5
482.9398023200758 1.031631178417848E-6 -6.841218031354472 6.916195440910944E-5 -2.5617997737922272E-5
487.53922900883845 1.5158117894199632E-6 -6.700472376331235 8.736263108623985E-5 -1.898552503297842E-5
492.13865569760105 1.9366636719048574E-6 -6.574711051901218 1.0066026654089835E-4 -8.90436653656974E-6
496.73808238636366 2.0864347230336208E-6 -6.449118116058761 1.048148343615754E-4 3.9180197264001276E-6
501.3375090751263 1.8368098578881426E-6 -6.300397426559853 9.671474069028176E-5 1.8207682254839928E-5
505.9369357638889 1.2623103569453991E-6 -6.0806303820135446 7.495695796357976E-5 3.220952754954521E-5
510.5363624526516 6.717679694109798E-7 -5.658132109608529 4.0238311434049614E-5 4.385229631044024E-5
515.1357891414142 4.966607900275455E-7 -4.827510464760283 -4.506430999242858E-6 5.097568218709348E-5
519.7352158301768 1.0630306758689743E-6 -4.105144944115714 -5.425381979426642E-5 5.159211443187103E-5
524.3346425189394 2.355426871098678E-6 -3.7522157835012244 -1.0232637071884018E-4 4.414946245015395E-5
528.9340692077021 3.9204908916478685E-6 -3.539179064290254 -1.4107323643505312E-4 2.7759381389626687E-5
533.5334958964647 5.022807240709428E-6 -3.3593874873634975 -1.6272383214178222E-4 2.3595026641122314E-6
538.1329225852273 5.059014433679995E-6 -3.152589715296169 -1.6031593375294805E-4 -3.1214260029719575E-5
542.7323492739899 4.098727504552897E-6 -2.838856289778084 -1.2858627472818332E-4 -7.125748976081087E-5
547.3317759627525 3.3166395572111966E-6 -2.2854285600063453 -6.47122093247854E-5 -1.1532797270850436E-4
551.9312026515152 5.067692600458463E-6 -1.5820981388652176 3.119212114885587E-5 -1.6046289001909672E-4
556.5306293402779 1.2459552878958832E-5 -1.1202862332498207 1.55894089733451E-4 -2.034567356326297E-4
561.1300560290405 2.8465696830146376E-5 -0.8752161632373379 3.03207323449962E-4 -2.4116644853306178E-4
565.7294827178031 5.4825980494912364E-5 -0.7311338548115628 4.644930564496056E-4 -2.708071325527322E-4
570.3289094065657 9.111197726271632E-5 -0.635297037217212 6.294469905497E-4 -2.9020364470706334E-4
574.9283360953283 1.3432702373339963E-4 -0.5651961147416004 7.870850965933253E-4 -2.979699137761909E-4
579.527762784091 1.7925513173746424E-4 -0.510076171883446 9.268167508650354E-4 -2.9359807636708936E-4
584.1271894728536 2.1619087544464896E-4 -0.46443592998632854 0.0010314843260598012 -2.756566769763208E-4
